"GEO_ID","NAME","B25040_001E","B25040_001M","B25040_002E","B25040_002M","B25040_003E","B25040_003M","B25040_004E","B25040_004M","B25040_005E","B25040_005M","B25040_006E","B25040_006M","B25040_007E","B25040_007M","B25040_008E","B25040_008M","B25040_009E","B25040_009M","B25040_010E","B25040_010M",
"0500000US30087","Rosebud County, Montana","3225","126","707","110","1129","115","1015","133","12","14","146","44","180","49","9","11","13","13","14","16",
"0500000US30089","Sanders County, Montana","5119","209","84","47","1479","182","983","165","440","93","2","4","2107","197","0","104","19","16","5","7",
"0500000US30091","Sheridan County, Montana","1674","113","42","32","825","95","433","82","276","71","10","15","27","27","0","104","51","33","10","9",
"0500000US30093","Silver Bow County, Montana","14847","512","11804","523","573","111","1731","299","52","42","0","104","508","118","0","104","136","77","43","35",
"0500000US30095","Stillwater County, Montana","3752","113","1867","163","853","113","559","103","35","15","25","19","352","71","0","104","61","31","0","104",
"0500000US30097","Sweet Grass County, Montana","1510","157","750","109","287","70","158","43","39","24","6","9","251","62","0","104","19","21","0","104",
"0500000US30099","Teton County, Montana","2458","111","1177","111","747","87","149","39","214","54","0","104","126","37","8","12","37","21","0","104",
"0500000US30101","Toole County, Montana","1992","199","1057","167","154","49","604","161","108","62","0","104","56","37","0","104","13","22","0","104",
"0500000US30103","Treasure County, Montana","319","40","10","12","137","31","113","34","2","3","17","10","34","18","0","104","6","8","0","104",
"0500000US30105","Valley County, Montana","3152","177","2097","166","469","90","415","131","29","21","10","12","91","55","0","104","29","22","12","20",
"0500000US30107","Wheatland County, Montana","929","127","563","127","129","58","62","39","27","29","0","104","129","43","0","104","19","22","0","104",
"0500000US30109","Wibaux County, Montana","389","42","238","45","104","24","34","22","3","4","7","7","0","104","0","104","3","7","0","104",
"0500000US30111","Yellowstone County, Montana","59746","603","44862","706","3669","314","9085","569","378","127","100","49","1065","199","4","7","426","119","157","81",
"0500000US31001","Adams County, Nebraska","12403","346","8792","378","588","81","2654","251","23","17","0","99","181","75","0","99","125","61","40","29",
"0500000US31003","Antelope County, Nebraska","2792","133","1095","95","681","91","712","102","16","20","0","99","216","71","0","99","57","32","15","17",
"0500000US31005","Arthur County, Nebraska","178","26","10","7","82","24","61","18","0","99","0","99","25","14","0","99","0","99","0","99",
"0500000US31007","Banner County, Nebraska","320","36","37","25","207","47","41","19","0","99","0","99","32","26","0","99","3","5","0","99",
"0500000US31009","Blaine County, Nebraska","242","41","4","5","140","33","56","27","0","99","0","99","28","18","0","99","14","13","0","99",
"0500000US31011","Boone County, Nebraska","2382","94","1032","108","458","83","799","86","18","15","0","99","29","20","0","99","44","24","2","5",
"0500000US31013","Box Butte County, Nebraska","4793","206","2904","205","679","125","946","170","80","35","0","99","134","55","0","99","26","18","24","25",
"0500000US31015","Boyd County, Nebraska","932","58","22","13","388","57","343","48","51","24","0","99","100","35","0","99","20","13","8","8",
"0500000US31017","Brown County, Nebraska","1340","113","525","94","311","71","325","85","31","23","0","99","139","55","0","99","5","6","4","10",
"0500000US31019","Buffalo County, Nebraska","17268","521","10574","474","955","123","5429","413","12","8","0","99","201","65","0","99","84","27","13","11",
"0500000US31021","Burt County, Nebraska","2951","148","1376","116","766","102","613","89","29","22","0","99","124","53","0","99","39","24","4","6",
"0500000US31023","Butler County, Nebraska","3451","133","1042","121","869","83","1085","140","238","56","0","99","116","42","0","99","96","40","5","6",
"0500000US31025","Cass County, Nebraska","9610","226","4681","260","2052","184","2369","232","165","62","0","99","214","63","7","10","105","39","17","20",
"0500000US31027","Cedar County, Nebraska","3419","139","1191","100","858","79","1069","104","113","39","0","99","108","41","0","99","71","23","9","8",
"0500000US31029","Chase County, Nebraska","1710","92","662","100","399","84","500","98","39","29","0","99","39","39","0","99","71","57","0","99",
"0500000US31031","Cherry County, Nebraska","2505","118","138","59","753","95","1183","132","193","73","0","99","164","56","0","99","41","22","33","38",
"0500000US31033","Cheyenne County, Nebraska","4348","149","2949","190","523","73","697","127","30","19","0","99","57","30","0","99","66","42","26","25",
"0500000US31035","Clay County, Nebraska","2621","133","1543","116","332","66","611","81","14","14","5","8","85","45","3","4","28","16","0","99",
"0500000US31037","Colfax County, Nebraska","3706","109","1162","153","768","93","1327","159","281","50","0","99","108","43","0","99","53","20","7","8",
"0500000US31039","Cuming County, Nebraska","3841","124","1848","148","743","116","858","135","189","66","0","99","86","36","0","99","106","53","11","12",
"0500000US31041","Custer County, Nebraska","4585","175","1489","173","1566","139","1185","130","56","24","0","99","193","40","0","99","82","33","14","16",
"0500000US31043","Dakota County, Nebraska","7281","189","3823","269","498","84","2751","271","24","16","0","99","79","23","0","99","78","57","28","27",
"0500000US31045","Dawes County, Nebraska","3594","298","1652","246","372","89","1203","161","57","41","0","99","223","93","0","99","72","46","15","16",
"0500000US31047","Dawson County, Nebraska","8908","206","4369","263","856","111","3378","275","58","76","0","99","158","59","4","6","64","30","21","18",
"0500000US31049","Deuel County, Nebraska","931","56","613","61","184","38","98","34","2","5","0","99","31","18","0","99","3","4","0","99",
"0500000US31051","Dixon County, Nebraska","2389","80","880","80","675","73","585","63","109","29","3","4","77","25","0","99","51","23","9","6",
"0500000US31053","Dodge County, Nebraska","14994","322","9451","420","926","126","3756","338","205","115","0","99","304","116","0","99","265","95","87","55",
"0500000US31055","Douglas County, Nebraska","198410","1141","163075","1527","2434","276","30705","1057","471","125","18","19","431","124","51","44","696","143","529","149",
"0500000US31057","Dundy County, Nebraska","879","66","343","50","289","63","198","46","22","16","0","99","0","99","0","99","27","21","0","99",
"0500000US31059","Fillmore County, Nebraska","2572","186","1331","106","503","81","637","125","15","11","0","99","56","24","3","6","26","13","1","4",
"0500000US31061","Franklin County, Nebraska","1385","103","916","103","172","43","172","44","9","11","0","99","41","20","0","99","72","35","3","6",
"0500000US31063","Frontier County, Nebraska","1156","61","444","50","342","60","329","53","2","3","0","99","31","19","0","99","8","9","0","99",
"0500000US31065","Furnas County, Nebraska","2149","74","1276","84","278","73","416","58","0","99","0","99","108","43","0","99","67","38","4","5",
"0500000US31067","Gage County, Nebraska","9219","229","4735","279","1273","122","2905","231","50","31","0","99","147","49","0","99","87","39","22","22",
"0500000US31069","Garden County, Nebraska","969","116","362","70","188","49","344","75","0","99","0","99","59","28","0","99","14","12","2","3",
"0500000US31071","Garfield County, Nebraska","875","64","323","52","151","36","243","53","8","7","0","99","128","42","0","99","22","24","0","99",
"0500000US31073","Gosper County, Nebraska","801","77","275","49","133","35","327","58","8","12","0","99","41","22","0","99","17","13","0","99",
"0500000US31075","Grant County, Nebraska","293","41","3","4","182","36","87","29","3","4","0","99","17","11","0","99","1","2","0","99",
"0500000US31077","Greeley County, Nebraska","965","87","377","56","224","42","311","51","9","11","0","99","29","15","0","99","15","14","0","99",
"0500000US31079","Hall County, Nebraska","21878","364","17365","538","910","169","3155","341","77","43","15","16","181","66","0","99","119","52","56","58",
"0500000US31081","Hamilton County, Nebraska","3464","137","2025","146","299","82","986","142","28","25","0","99","42","25","0","99","69","35","15","17",
"0500000US31083","Harlan County, Nebraska","1547","79","850","97","162","57","439","79","14","14","0","99","58","28","0","99","24","17","0","99",
"0500000US31085","Hayes County, Nebraska","440","48","20","16","270","50","106","29","4","5","0","99","26","17","0","99","14","12","0","99",
"0500000US31087","Hitchcock County, Nebraska","1280","84","27","17","717","72","390","73","52","21","0","99","61","28","5","8","28","17","0","99",
"0500000US31089","Holt County, Nebraska","4244","208","1638","186","827","110","1327","129","98","40","0","99","329","71","0","99","25","12","0","99",
"0500000US31091","Hooker County, Nebraska","320","37","16","12","200","35","78","30","0","99","0","99","18","16","0","99","8","8","0","99",
"0500000US31093","Howard County, Nebraska","2681","95","908","93","761","92","721","85","44","25","0","99","211","57","0","99","36","21","0","99",
"0500000US31095","Jefferson County, Nebraska","3279","177","1137","146","627","96","1168","167","49","28","0","99","250","81","0","99","48","36","0","99",
"0500000US31097","Johnson County, Nebraska","1980","108","774","111","594","91","497","93","15","18","0","99","79","30","3","5","18","14","0","99",
"0500000US31099","Kearney County, Nebraska","2630","108","1545","123","225","63","807","127","0","99","0","99","19","12","0","99","34","40","0","99",
"0500000US31101","Keith County, Nebraska","3735","196","1753","206","497","93","1320","159","46","38","0","99","76","39","0","99","43","24","0","99",
"0500000US31103","Keya Paha County, Nebraska","346","38","31","20","135","27","95","27","12","10","0","99","64","26","0","99","3","5","6","7",
"0500000US31105","Kimball County, Nebraska","1662","93","983","92","335","59","244","67","2","3","0","99","28","23","0","99","57","30","13","19",
"0500000US31107","Knox County, Nebraska","3847","147","1169","94","1170","106","1129","107","91","42","2","3","199","50","0","99","81","34","6","7",
"0500000US31109","Lancaster County, Nebraska","111933","950","76200","1042","3701","274","30032","925","233","109","22","24","473","127","4","7","997","214","271","107",
"0500000US31111","Lincoln County, Nebraska","15038","228","9875","386","1413","180","3160","351","18","13","0","99","464","133","8","11","96","43","4","6",
"0500000US31113","Logan County, Nebraska","320","40","5","6","241","38","40","21","4","6","0","99","18","11","0","99","12","9","0","99",
"0500000US31115","Loup County, Nebraska","242","30","18","16","122","27","75","25","0","99","0","99","22","13","0","99","5","8","0","99",
