"GEO_ID","NAME","B25040_001E","B25040_001M","B25040_002E","B25040_002M","B25040_003E","B25040_003M","B25040_004E","B25040_004M","B25040_005E","B25040_005M","B25040_006E","B25040_006M","B25040_007E","B25040_007M","B25040_008E","B25040_008M","B25040_009E","B25040_009M","B25040_010E","B25040_010M",
"0500000US48067","Cass County, Texas","11371","306","2880","315","1039","193","7217","344","35","41","0","27","181","75","0","27","0","27","19","25",
"0500000US48069","Castro County, Texas","2417","134","1382","167","88","62","858","190","77","41","0","20","12","14","0","20","0","20","0","20",
"0500000US48071","Chambers County, Texas","14905","455","4661","602","744","281","9434","731","0","30","0","30","1","5","0","30","49","41","16","19",
"0500000US48073","Cherokee County, Texas","18173","353","4925","476","1761","292","10570","620","0","34","0","34","791","250","5","7","53","49","68","42",
"0500000US48075","Childress County, Texas","2070","205","1281","197","95","38","673","188","0","20","0","20","0","20","0","20","0","20","21","32",
"0500000US48077","Clay County, Texas","4119","150","946","159","869","159","2188","183","15","18","0","23","38","32","0","23","30","32","33","24",
"0500000US48079","Cochran County, Texas","973","63","578","70","69","33","324","67","0","14","0","14","2","4","0","14","0","14","0","14",
"0500000US48081","Coke County, Texas","1384","94","397","86","167","53","795","107","0","14","0","14","6","7","4","5","0","14","15","15",
"0500000US48083","Coleman County, Texas","3222","217","1300","207","427","93","1440","224","0","20","0","20","41","26","0","20","10","9","4","6",
"0500000US48085","Collin County, Texas","369168","1287","174524","2309","7351","670","184854","2360","258","131","11","17","223","110","336","125","327","164","1284","355",
"0500000US48087","Collingsworth County, Texas","1053","104","554","89","55","33","438","101","0","14","0","14","0","14","0","14","0","14","6","8",
"0500000US48089","Colorado County, Texas","6999","335","1458","233","1108","281","4263","379","5","8","41","50","102","70","11","20","0","27","11","18",
"0500000US48091","Comal County, Texas","60714","694","7975","563","4063","475","47861","994","12","18","0","34","118","74","155","95","133","114","397","216",
"0500000US48093","Comanche County, Texas","5138","217","1165","187","812","158","2989","271","10","16","0","23","145","62","0","23","16","19","1","2",
"0500000US48095","Concho County, Texas","803","156","182","69","148","45","463","115","2","3","0","14","4","6","0","14","4","8","0","14",
"0500000US48097","Cooke County, Texas","16106","300","3849","412","1729","315","10112","457","0","30","0","30","215","106","18","20","64","43","119","87",
"0500000US48099","Coryell County, Texas","23954","664","5100","390","1095","248","17315","638","5","8","0","34","246","77","28","40","61","49","104","83",
"0500000US48101","Cottle County, Texas","654","103","334","72","58","34","253","66","0","14","0","14","9","13","0","14","0","14","0","14",
"0500000US48103","Crane County, Texas","1614","73","629","130","19","25","953","146","0","14","0","14","0","14","0","14","0","14","13","20",
"0500000US48105","Crockett County, Texas","1297","176","375","132","111","85","811","211","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48107","Crosby County, Texas","1934","99","947","125","94","43","869","112","4","6","0","20","0","20","0","20","20","22","0","20",
"0500000US48109","Culberson County, Texas","634","194","323","145","55","44","210","85","0","14","0","14","0","14","0","14","46","60","0","14",
"0500000US48111","Dallam County, Texas","2367","219","1365","216","64","56","873","201","0","20","0","20","7","8","0","20","38","45","20","42",
"0500000US48113","Dallas County, Texas","947046","2388","343315","4667","7530","758","588473","4868","548","192","0","34","478","169","1068","302","612","202","5022","582",
"0500000US48115","Dawson County, Texas","4214","238","2651","219","178","75","1338","219","17","23","0","23","1","4","0","23","6","8","23","22",
"0500000US48117","Deaf Smith County, Texas","6064","217","3640","288","64","36","2155","258","195","102","0","23","10","12","0","23","0","23","0","23",
"0500000US48119","Delta County, Texas","2057","106","399","92","287","88","1301","131","0","20","0","20","70","53","0","20","0","20","0","20",
"0500000US48121","Denton County, Texas","321447","1348","134279","2154","7528","763","177144","2365","213","99","83","70","213","105","431","209","299","132","1257","392",
"0500000US48123","DeWitt County, Texas","6610","266","1568","216","667","148","4296","307","0","23","0","23","46","31","0","23","19","20","14","14",
"0500000US48125","Dickens County, Texas","635","68","103","29","222","50","247","51","0","14","0","14","31","26","0","14","32","27","0","14",
"0500000US48127","Dimmit County, Texas","2902","229","208","109","20","24","2631","222","0","20","0","20","0","20","0","20","0","20","43","44",
"0500000US48129","Donley County, Texas","1193","111","614","103","45","19","381","92","133","48","0","14","15","17","0","14","5","7","0","14",
"0500000US48131","Duval County, Texas","2842","184","523","134","71","61","2170","216","35","32","0","23","0","23","6","11","11","16","26","43",
"0500000US48133","Eastland County, Texas","6697","334","2216","361","624","178","3573","411","0","23","0","23","222","102","0","23","25","34","37","45",
"0500000US48135","Ector County, Texas","59019","730","21930","1172","2352","552","33638","1382","65","60","0","34","20","23","66","54","761","399","187","122",
"0500000US48137","Edwards County, Texas","558","137","7","9","183","82","368","122","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48139","Ellis County, Texas","62708","512","12345","860","3029","366","46712","1071","28","30","13","19","125","79","82","69","18","14","356","134",
"0500000US48141","El Paso County, Texas","288186","1292","205482","2506","6576","714","73248","2281","245","127","22","25","345","146","1029","301","432","149","807","213",
"0500000US48143","Erath County, Texas","14926","497","2773","429","1266","254","10636","571","5","7","0","30","150","71","9","12","53","62","34","35",
"0500000US48145","Falls County, Texas","5419","291","1505","275","661","139","3036","290","77","83","0","23","82","46","26","36","25","29","7","12",
"0500000US48147","Fannin County, Texas","12470","291","3286","273","2034","236","6721","342","4","5","0","30","340","97","8","12","57","37","20","19",
"0500000US48149","Fayette County, Texas","8720","267","1280","248","1551","211","5745","354","0","27","0","27","122","59","7","10","12","7","3","6",
"0500000US48151","Fisher County, Texas","1533","129","592","90","228","51","644","93","0","14","0","14","47","32","0","14","9","12","13","15",
"0500000US48153","Floyd County, Texas","1894","124","1063","130","27","21","709","126","70","59","0","20","7","11","0","20","18","20","0","20",
"0500000US48155","Foard County, Texas","471","75","205","58","59","36","207","57","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48157","Fort Bend County, Texas","259106","1248","155052","2512","7240","1016","94857","2557","154","128","63","62","208","142","249","151","295","242","988","348",
"0500000US48159","Franklin County, Texas","3546","241","651","150","179","111","2648","243","0","23","0","23","33","30","0","23","25","40","10","21",
"0500000US48161","Freestone County, Texas","6567","274","1101","180","505","127","4808","313","0","23","0","23","133","68","0","23","13","20","7","12",
"0500000US48163","Frio County, Texas","4763","401","454","167","215","204","3952","446","0","23","38","65","21","38","0","23","0","23","83","70",
"0500000US48165","Gaines County, Texas","6775","205","1591","283","310","168","4827","413","0","27","0","27","0","27","0","27","15","22","32","62",
"0500000US48167","Galveston County, Texas","131877","883","62516","1496","2353","517","66001","1513","11","12","0","34","79","48","196","152","245","164","476","170",
"0500000US48169","Garza County, Texas","1705","187","698","161","145","70","815","208","22","38","0","20","0","20","0","20","0","20","25","33",
"0500000US48171","Gillespie County, Texas","11205","407","2408","361","1510","282","6794","471","4","15","0","27","395","174","0","27","34","39","60","53",
"0500000US48173","Glasscock County, Texas","457","76","16","15","57","37","375","79","0","14","9","17","0","14","0","14","0","14","0","14",
"0500000US48175","Goliad County, Texas","2671","161","115","70","235","81","2287","172","0","20","0","20","12","17","0","20","17","20","5","8",
"0500000US48177","Gonzales County, Texas","7496","232","1104","212","371","110","5893","290","0","23","0","23","9","12","0","23","32","36","87","64",
"0500000US48179","Gray County, Texas","7881","292","5116","349","113","61","2459","351","28","29","0","27","106","57","0","27","43","34","16","16",
"0500000US48181","Grayson County, Texas","51021","610","16637","929","3330","397","30116","1112","43","47","4","6","524","154","15","15","285","95","67","60",
"0500000US48183","Gregg County, Texas","46654","762","15730","896","1038","273","29609","931","0","34","0","34","92","73","21","34","0","34","164","96",
"0500000US48185","Grimes County, Texas","9469","1007","1125","218","1731","287","6410","949","43","41","0","27","123","68","10","17","13","15","14","22",
"0500000US48187","Guadalupe County, Texas","58439","637","5816","515","2127","427","49775","678","11","11","0","34","200","94","178","123","67","52","265","117",
"0500000US48189","Hale County, Texas","11070","327","6379","435","158","78","4400","389","114","53","0","30","3","4","0","30","16","16","0","30",
"0500000US48191","Hall County, Texas","1132","97","695","96","32","20","384","83","0","14","0","14","18","19","0","14","3","5","0","14",
"0500000US48193","Hamilton County, Texas","2910","186","968","181","430","98","1482","214","0","20","0","20","18","16","0","20","6","9","6","7",
"0500000US48195","Hansford County, Texas","1764","122","1101","157","12","18","645","150","0","20","0","20","6","11","0","20","0","20","0","20",
"0500000US48197","Hardeman County, Texas","1222","106","708","89","126","56","371","76","0","14","0","14","10","10","0","14","0","14","7","11",
"0500000US48199","Hardin County, Texas","20568","512","3472","462","1048","418","15647","643","36","55","0","34","230","114","0","34","76","90","59","60",
"0500000US48201","Harris County, Texas","1658503","3652","702251","6452","18378","1543","922216","6658","1043","264","248","123","679","242","1089","330","1603","385","10996","1269",
"0500000US48203","Harrison County, Texas","24276","556","6668","520","783","232","16520","701","0","34","0","34","196","123","0","34","98","77","11","26",
"0500000US48205","Hartley County, Texas","1704","120","1054","150","21","20","627","138","2","5","0","20","0","20","0","20","0","20","0","20",
"0500000US48207","Haskell County, Texas","2030","134","1102","133","175","57","690","121","0","20","0","20","42","28","0","20","7","8","14","22",
"0500000US48209","Hays County, Texas","84924","882","24087","1254","4945","523","55325","1514","39","43","0","34","138","64","111","77","204","150","75","69",
"0500000US48211","Hemphill County, Texas","1387","102","714","126","31","24","575","100","0","14","0","14","0","14","0","14","67","42","0","14",
"0500000US48213","Henderson County, Texas","31267","703","2976","372","1858","342","25660","866","18","28","0","34","407","140","7","12","14","17","327","187",
"0500000US48215","Hidalgo County, Texas","251916","1868","14975","1052","9070","917","224409","2015","83","69","0","34","56","50","423","334","190","122","2710","488",
"0500000US48217","Hill County, Texas","13043","275","2120","200","1714","202","8933","329","3","4","14","20","166","79","9","15","18","14","66","36",
"0500000US48219","Hockley County, Texas","7935","206","4103","305","488","123","3162","317","0","27","0","27","14","16","46","62","40","24","82","58",
"0500000US48221","Hood County, Texas","24195","544","1604","274","1526","265","20705","594","13","19","32","31","168","114","16","24","91","60","40","37",
"0500000US48223","Hopkins County, Texas","13746","270","2720","280","1265","177","9395","369","0","30","0","30","301","92","13","13","16","17","36","39",
"0500000US48225","Houston County, Texas","7353","356","1589","261","1033","190","4578","327","0","27","0","27","121","46","4","8","0","27","28","25",
"0500000US48227","Howard County, Texas","12062","302","5861","429","445","153","5700","389","7","9","0","30","27","21","0","30","0","30","22","19",
"0500000US48229","Hudspeth County, Texas","869","92","103","52","561","93","184","83","0","14","0","14","0","14","0","14","21","25","0","14",
"0500000US48231","Hunt County, Texas","35756","522","7510","632","2868","351","24435","765","18","19","31","50","569","198","14","19","84","64","227","81",
"0500000US48233","Hutchinson County, Texas","6881","261","4110","278","132","60","2605","256","0","27","0","27","25","23","0","27","0","27","9","15",
"0500000US48235","Irion County, Texas","677","68","62","29","132","49","457","70","0","14","15","18","5","7","0","14","6","8","0","14",
"0500000US48237","Jack County, Texas","2914","172","1001","164","429","84","1443","179","0","20","0","20","41","33","0","20","0","20","0","20",
"0500000US48239","Jackson County, Texas","5155","258","1350","202","483","151","3270","279","0","23","0","23","26","25","0","23","19","23","7","17",
"0500000US48241","Jasper County, Texas","12776","407","1050","267","439","164","11134","436","50","72","0","30","58","50","0","30","0","30","45","51",
"0500000US48243","Jeff Davis County, Texas","1010","161","84","58","335","166","551","108","0","14","0","14","40","38","0","14","0","14","0","14",
"0500000US48245","Jefferson County, Texas","92751","1113","37132","1067","744","225","53954","1458","42","47","0","34","185","217","60","61","25","28","609","246",
"0500000US48247","Jim Hogg County, Texas","1423","207","179","63","14","22","1214","209","16","27","0","14","0","14","0","14","0","14","0","14",
"0500000US48249","Jim Wells County, Texas","12835","384","1895","354","327","140","10411","554","86","83","7","10","0","30","0","30","76","57","33","26",
"0500000US48251","Johnson County, Texas","60915","598","7752","631","2523","451","50004","922","84","125","0","34","170","90","45","57","67","43","270","141",
"0500000US48253","Jones County, Texas","5792","381","1588","298","864","264","3161","346","18","28","0","23","67","39","0","23","9","13","85","58",
"0500000US48255","Karnes County, Texas","4431","381","813","145","266","99","3235","361","17","26","0","23","3","5","0","23","0","23","97","106",
"0500000US48257","Kaufman County, Texas","46189","540","11803","837","2240","460","31759","931","29","44","0","34","121","50","17","27","2","5","218","158",
"0500000US48259","Kendall County, Texas","16261","379","1536","332","1924","324","12586","545","0","30","0","30","85","67","0","30","51","50","79","111",
"0500000US48261","Kenedy County, Texas","48","37","0","14","0","14","48","37","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48263","Kent County, Texas","243","53","5","7","62","24","176","53","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48265","Kerr County, Texas","21842","448","3183","416","1153","234","16894","590","8","13","0","34","475","198","7","11","48","55","74","41",
"0500000US48267","Kimble County, Texas","1797","139","318","85","310","113","1156","168","0","14","0","14","13","21","0","14","0","14","0","14",
"0500000US48269","King County, Texas","83","26","2","2","34","19","38","20","0","14","0","14","6","10","0","14","3","5","0","14",
"0500000US48271","Kinney County, Texas","1039","162","29","42","81","80","929","158","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48273","Kleberg County, Texas","11559","428","2034","333","204","120","9203","531","0","30","0","30","0","30","0","30","0","30","118","102",
"0500000US48275","Knox County, Texas","1251","94","737","103","86","28","424","86","2","4","0","14","1","2","0","14","1","4","0","14",
"0500000US48277","Lamar County, Texas","19930","427","5104","386","2911","435","11493","621","13","22","0","30","282","116","8","12","57","54","62","43",
"0500000US48279","Lamb County, Texas","4604","162","2595","198","38","24","1797","195","0","23","0","23","25","25","0","23","99","46","50","45",
"0500000US48281","Lampasas County, Texas","7928","342","1270","264","467","170","6034","367","0","27","0","27","88","44","12","21","13","20","44","45",
"0500000US48283","La Salle County, Texas","1868","219","287","162","74","54","1484","216","0","20","0","20","0","20","0","20","23","22","0","20",
"0500000US48285","Lavaca County, Texas","8012","242","1594","189","1223","198","4915","305","2","4","0","27","217","100","0","27","34","28","27","20",
"0500000US48287","Lee County, Texas","6148","277","885","261","801","206","4358","352","29","27","0","23","67","54","0","23","0","23","8","9",
"0500000US48289","Leon County, Texas","6136","347","640","182","1216","297","4022","404","0","23","0","23","163","87","0","23","39","46","56","45",
"0500000US48291","Liberty County, Texas","27688","606","3707","457","3082","415","20075","769","32","38","0","34","353","144","22","25","90","62","327","169",
"0500000US48293","Limestone County, Texas","8027","281","1893","218","776","196","5176","330","6","9","30","43","128","81","0","27","9","13","9","12",
"0500000US48295","Lipscomb County, Texas","1144","78","669","73","75","21","308","60","1","1","0","14","21","17","0","14","68","28","2","3",
"0500000US48297","Live Oak County, Texas","3857","217","268","98","205","106","3346","250","0","23","0","23","18","21","0","23","3","12","17","25",
"0500000US48299","Llano County, Texas","9220","352","501","135","502","130","8018","373","5","8","0","27","141","88","21","25","9","14","23","34",
"0500000US48301","Loving County, Texas","33","26","0","14","12","17","21","19","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48303","Lubbock County, Texas","118704","960","54461","1445","1894","396","61216","1538","131","90","16","24","196","127","14","19","295","180","481","155",
"0500000US48305","Lynn County, Texas","2104","94","783","101","224","50","1074","117","0","20","0","20","0","20","0","20","12","10","11","10",
"0500000US48307","McCulloch County, Texas","3138","227","941","203","510","104","1569","227","2","4","0","20","100","70","0","20","7","14","9","14",
"0500000US48309","McLennan County, Texas","94194","966","25619","986","3607","400","63973","1318","4","6","35","48","300","138","127","72","101","56","428","161",
"0500000US48311","McMullen County, Texas","186","52","10","10","15","15","161","49","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48313","Madison County, Texas","3985","357","792","226","518","141","2528","294","0","23","0","23","107","71","0","23","0","23","40","35",
"0500000US48315","Marion County, Texas","4036","257","714","160","390","123","2830","250","0","20","0","20","78","54","0","20","15","23","9","15",
"0500000US48317","Martin County, Texas","1868","86","632","166","206","67","1018","170","0","20","0","20","0","20","0","20","12","18","0","20",
"0500000US48319","Mason County, Texas","1490","108","61","68","470","114","875","129","35","43","0","14","49","39","0","14","0","14","0","14",
"0500000US48321","Matagorda County, Texas","13686","440","3385","411","845","203","9065","549","82","129","0","30","13","21","0","30","11","19","285","168",
"0500000US48323","Maverick County, Texas","17690","407","1101","249","393","162","15954","493","0","34","0","34","0","34","0","34","5","10","237","134",
"0500000US48325","Medina County, Texas","16765","423","2896","498","1413","271","12357","685","0","34","0","34","45","42","14","19","3","4","37","41",
"0500000US48327","Menard County, Texas","904","126","111","55","199","69","541","119","8","12","0","14","40","34","0","14","5","7","0","14",
"0500000US48329","Midland County, Texas","63506","789","28159","1095","1187","343","33491","1188","0","34","0","34","75","59","28","33","202","154","364","173",
"0500000US48331","Milam County, Texas","9740","281","1809","290","1175","229","6352","374","76","54","0","27","195","80","0","27","60","51","73","51",
"0500000US48333","Mills County, Texas","1695","143","355","98","431","97","829","113","0","14","0","14","80","46","0","14","0","14","0","14",
"0500000US48335","Mitchell County, Texas","2258","323","1081","261","176","100","961","267","0","20","0","20","17","16","0","20","21","17","2","4",
"0500000US48337","Montague County, Texas","7835","279","2745","280","1320","209","3552","296","6","9","0","23","144","93","40","52","11","14","17","25",
"0500000US48339","Montgomery County, Texas","214328","1559","91476","2336","9479","990","110983","2658","279","147","150","176","374","143","64","76","486","216","1037","311",
"0500000US48341","Moore County, Texas","6893","248","4076","360","75","67","2560","347","0","27","0","27","18","32","0","27","0","27","164","171",
"0500000US48343","Morris County, Texas","4784","236","1967","252","242","136","2490","286","0","23","0","23","74","63","0","23","0","23","11","11",
"0500000US48345","Motley County, Texas","458","62","40","23","168","53","224","47","0","14","0","14","19","15","7","11","0","14","0","14",
"0500000US48347","Nacogdoches County, Texas","24179","545","5697","508","1167","249","16927","732","19","28","0","34","265","131","0","34","2","4","102","76",
"0500000US48349","Navarro County, Texas","17602","347","4925","355","1136","252","11355","462","0","34","2","4","48","33","0","34","103","75","33","49",
"0500000US48351","Newton County, Texas","4728","243","333","87","269","101","4039","260","0","23","0","23","23","25","42","70","7","11","15","22",
"0500000US48353","Nolan County, Texas","5548","239","2176","216","294","67","3037","279","0","23","0","23","22","17","0","23","17","15","2","3",
"0500000US48355","Nueces County, Texas","129845","961","20813","1066","1322","364","106747","1330","105","68","47","51","42","38","34","35","21","26","714","195",
"0500000US48357","Ochiltree County, Texas","3605","185","2440","246","123","50","981","222","0","23","0","23","12","20","5","11","38","40","6","12",
"0500000US48359","Oldham County, Texas","648","92","364","72","54","22","221","47","2","3","0","14","4","4","0","14","3","5","0","14",
"0500000US48361","Orange County, Texas","30636","552","8581","686","705","202","21111","783","0","34","0","34","48","41","8","12","0","34","183","139",
"0500000US48363","Palo Pinto County, Texas","10383","362","3081","314","906","179","6243","362","0","27","0","27","94","70","13","18","25","31","21","23",
"0500000US48365","Panola County, Texas","8186","340","1685","315","590","170","5734","456","11","17","0","27","126","66","0","27","16","27","24","27",
"0500000US48367","Parker County, Texas","50815","537","6119","594","5009","527","38764","817","23","25","3","5","413","185","23","28","51","39","410","191",
"0500000US48369","Parmer County, Texas","3172","121","1992","199","110","46","966","163","0","20","0","20","0","20","0","20","89","58","15","26",
"0500000US48371","Pecos County, Texas","4995","269","1810","273","230","111","2874","330","46","71","0","23","5","9","0","23","12","22","18","32",
"0500000US48373","Polk County, Texas","17028","685","1799","295","1478","221","13297","665","0","30","0","30","303","136","0","30","82","56","69","64",
"0500000US48375","Potter County, Texas","43103","630","27367","722","482","164","14915","766","84","85","0","34","44","50","0","34","82","64","129","78",
"0500000US48377","Presidio County, Texas","2195","258","456","170","91","70","1284","232","353","154","0","20","11","18","0","20","0","20","0","20",
"0500000US48379","Rains County, Texas","4585","240","386","128","479","138","3579","287","18","25","0","23","123","65","0","23","0","23","0","23",
"0500000US48381","Randall County, Texas","54480","631","30456","942","820","240","22558","995","19","21","0","34","90","61","12","17","153","93","372","195",
"0500000US48383","Reagan County, Texas","1069","103","381","90","87","60","601","115","0","14","0","14","0","14","0","14","0","14","0","14",
"0500000US48385","Real County, Texas","893","155","0","14","132","79","748","153","0","14","0","14","9","14","0","14","4","6","0","14",
"0500000US48387","Red River County, Texas","4591","210","1382","227","705","136","2345","252","12","12","0","23","117","58","0","23","26","20","4","6",
"0500000US48389","Reeves County, Texas","4070","214","2225","349","218","173","1587","301","0","23","30","36","6","11","0","23","0","23","4","7",
"0500000US48391","Refugio County, Texas","2189","162","303","83","142","65","1723","161","0","20","0","20","2","3","0","20","9","11","10","10",
"0500000US48393","Roberts County, Texas","310","43","146","34","20","10","110","36","0","14","0","14","21","22","0","14","10","11","3","4",
"0500000US48395","Robertson County, Texas","6310","214","1766","288","822","212","3614","308","0","23","0","23","78","54","0","23","0","23","30","41",
"0500000US48397","Rockwall County, Texas","35771","409","15383","808","1763","361","18340","969","0","34","0","34","175","105","4","6","0","34","106","72",
"0500000US48399","Runnels County, Texas","3746","168","1732","184","331","75","1661","188","0","20","0","20","15","15","0","20","3","5","4","6",
"0500000US48401","Rusk County, Texas","17656","533","5235","444","1280","212","10745","606","0","34","0","34","310","93","16","27","15","16","55","50",
"0500000US48403","Sabine County, Texas","4317","268","466","137","457","136","3137","270","0","20","0","20","215","153","0","20","28","36","14","14",
"0500000US48405","San Augustine County, Texas","3167","223","487","124","198","81","2367","248","0","20","0","20","81","48","0","20","15","26","19","18",
"0500000US48407","San Jacinto County, Texas","9451","435","474","219","1472","371","6974","488","37","30","0","27","445","201","0","27","18","32","31","25",
"0500000US48409","San Patricio County, Texas","23808","504","4565","425","603","188","18527","520","0","34","0","34","16","16","0","34","17","23","80","43",
"0500000US48411","San Saba County, Texas","1960","162","392","119","484","109","1014","129","24","27","0","20","16","12","0","20","16","19","14","16",
"0500000US48413","Schleicher County, Texas","883","101","308","85","121","69","437","109","0","14","9","18","8","13","0","14","0","14","0","14",
"0500000US48415","Scurry County, Texas","5973","334","2048","321","650","164","3243","328","0","23","0","23","9","12","0","23","23","15","0","23",
"0500000US48417","Shackelford County, Texas","1269","72","369","83","76","43","804","107","17","21","0","14","3","5","0","14","0","14","0","14",
"0500000US48419","Shelby County, Texas","8898","275","1978","279","571","132","6002","353","42","60","0","27","256","95","0","27","0","27","49","52",
"0500000US48421","Sherman County, Texas","810","93","506","89","46","24","251","61","0","14","0","14","7","8","0","14","0","14","0","14",
"0500000US48423","Smith County, Texas","81377","1073","31253","1181","2592","554","46620","1454","253","192","5","9","370","187","36","37","103","73","145","94",
"0500000US48425","Somervell County, Texas","3227","188","470","101","288","144","2423","248","0","20","0","20","46","72","0","20","0","20","0","20",
"0500000US48427","Starr County, Texas","18599","437","524","165","447","120","17070","471","39","73","0","34","17","26","0","34","22","19","480","180",
"0500000US48429","Stephens County, Texas","3385","232","1378","230","152","57","1754","254","0","20","0","20","90","78","0","20","11","18","0","20",
"0500000US48431","Sterling County, Texas","397","60","96","41","32","17","249","55","0","14","0","14","0","14","0","14","20","18","0","14",
"0500000US48433","Stonewall County, Texas","472","57","10","14","144","45","294","53","0","14","0","14","13","12","0","14","6","6","5","7",
"0500000US48435","Sutton County, Texas","1124","171","338","103","7","12","771","160","0","14","0","14","0","14","0","14","0","14","8","10",
"0500000US48437","Swisher County, Texas","2477","167","1529","195","84","32","770","172","58","40","0","20","4","6","0","20","0","20","32","31",
"0500000US48439","Tarrant County, Texas","739804","2208","236692","3630","8226","780","488336","3913","359","155","89","70","534","176","1393","349","645","321","3530","640",
"0500000US48441","Taylor County, Texas","53292","735","21919","898","1210","260","29706","950","15","15","0","34","190","96","18","28","101","94","133","80",
"0500000US48443","Terrell County, Texas","426","107","41","48","207","79","143","50","25","34","0","14","5","8","0","14","5","8","0","14",
"0500000US48445","Terry County, Texas","4082","237","2497","276","197","63","1384","265","0","23","0","23","0","23","0","23","1","3","3","5",
"0500000US48447","Throckmorton County, Texas","618","65","158","42","58","22","396","62","0","14","0","14","0","14","0","14","6","9","0","14",
"0500000US48449","Titus County, Texas","10654","265","2289","306","384","146","7813","442","7","12","0","30","107","55","0","30","3","6","51","50",
"0500000US48451","Tom Green County, Texas","44814","656","15157","783","1441","283","27687","862","48","71","0","34","114","58","16","18","145","93","206","116",
"0500000US48453","Travis County, Texas","514227","2192","208747","3411","14228","919","286254","3443","473","198","88","62","725","322","779","227","914","282","2019","395",
"0500000US48455","Trinity County, Texas","5879","269","574","119","560","117","4587","301","0","23","0","23","87","49","20","32","3","4","48","39",
"0500000US48457","Tyler County, Texas","6525","292","617","137","603","161","5085","285","4","6","0","27","212","77","0","27","4","7","0","27",
"0500000US48459","Upshur County, Texas","14576","327","2241","302","455","162","11521","451","19","30","0","30","280","100","0","30","0","30","60","44",
"0500000US48461","Upton County, Texas","1422","99","571","101","60","46","761","108","5","9","0","14","0","14","0","14","20","29","5","6",
"0500000US48463","Uvalde County, Texas","8324","312","1090","312","643","190","6368","407","118","149","0","27","73","62","2","3","0","27","30","35",
"0500000US48465","Val Verde County, Texas","16146","419","2524","330","463","216","12900","507","0","30","0","30","34","45","15","23","112","53","98","79",
"0500000US48467","Van Zandt County, Texas","22047","511","2147","280","1769","458","17201","722","16","20","0","34","716","271","0","34","104","86","94","90",
"0500000US48469","Victoria County, Texas","34219","481","9137","646","1012","210","23412","777","0","34","0","34","34","38","0","34","322","163","302","188",
"0500000US48471","Walker County, Texas","23780","1221","2679","501","1514","415","19017","1217","0","34","8","17","241","210","0","34","17","30","304","221",
"0500000US48473","Waller County, Texas","17286","443","3191","486","2117","365","11686","626","13","29","0","34","71","56","27","41","155","92","26","33",
"0500000US48475","Ward County, Texas","4299","176","1748","247","112","57","2394","242","15","24","0","23","10","14","6","12","5","7","9","11",
"0500000US48477","Washington County, Texas","13906","483","2337","390","2103","324","9173","563","7","24","0","30","88","90","0","30","21","36","177","139",
"0500000US48479","Webb County, Texas","76207","743","10515","710","492","164","64238","1018","170","154","0","34","20","29","248","222","39","34","485","161",
"0500000US48481","Wharton County, Texas","14991","325","3600","390","1909","307","9393","540","0","30","0","30","6","11","0","30","20","32","63","50",
"0500000US48483","Wheeler County, Texas","1935","110","1027","117","77","32","763","120","0","20","0","20","17","14","0","20","51","30","0","20",
"0500000US48485","Wichita County, Texas","48173","747","20753","1041","1288","279","25466","1027","106","77","0","34","118","72","39","25","111","74","292","134",
"0500000US48487","Wilbarger County, Texas","4586","270","2187","255","151","61","2239","305","0","23","0","23","3","4","0","23","6","8","0","23",
"0500000US48489","Willacy County, Texas","5372","235","561","138","167","66","4593","253","0","27","0","27","19","28","0","27","0","27","32","29",
"0500000US48491","Williamson County, Texas","217780","1081","101096","1945","7372","775","107444","1992","111","80","30","36","273","92","365","152","303","125","786","260",
"0500000US48493","Wilson County, Texas","16949","287","1280","202","1059","196","14442","408","0","30","0","30","103","50","0","30","11","17","54","54",
"0500000US48495","Winkler County, Texas","2723","131","1486","207","8","12","1206","202","0","20","0","20","23","25","0","20","0","20","0","20",
"0500000US48497","Wise County, Texas","23488","451","2722","334","2967","457","17305","629","0","34","9","20","338","140","21","25","69","59","57","44",
"0500000US48499","Wood County, Texas","17584","483","2515","265","1580","313","12841","533","25","42","0","30","561","212","0","30","0","30","62","53",
"0500000US48501","Yoakum County, Texas","2682","139","939","228","49","30","1667","249","0","20","0","20","0","20","0","20","0","20","27","42",
"0500000US48503","Young County, Texas","7409","252","3050","331","597","166","3558","407","0","23","26","42","134","101","0","23","21","30","23","34",
"0500000US48505","Zapata County, Texas","4390","266","136","153","123","136","4031","282","0","23","0","23","0","23","0","23","0","23","100","95",
"0500000US48507","Zavala County, Texas","3394","168","240","139","165","88","2901","223","0","20","0","20","19","28","0","20","0","20","69","93",
"0500000US49001","Beaver County, Utah","2126","168","969","153","63","50","773","151","28","29","0","17","215","106","19","22","59","63","0","17",
"0500000US49003","Box Elder County, Utah","18194","258","14778","356","945","154","1770","257","10","8","0","29","323","109","38","28","260","87","70","70",
