"GEO_ID","NAME","B25040_001E","B25040_001M","B25040_002E","B25040_002M","B25040_003E","B25040_003M","B25040_004E","B25040_004M","B25040_005E","B25040_005M","B25040_006E","B25040_006M","B25040_007E","B25040_007M","B25040_008E","B25040_008M","B25040_009E","B25040_009M","B25040_010E","B25040_010M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Utility gas","Margin of Error!!Total:!!Utility gas","Estimate!!Total:!!Bottled, tank, or LP gas","Margin of Error!!Total:!!Bottled, tank, or LP gas","Estimate!!Total:!!Electricity","Margin of Error!!Total:!!Electricity","Estimate!!Total:!!Fuel oil, kerosene, etc.","Margin of Error!!Total:!!Fuel oil, kerosene, etc.","Estimate!!Total:!!Coal or coke","Margin of Error!!Total:!!Coal or coke","Estimate!!Total:!!Wood","Margin of Error!!Total:!!Wood","Estimate!!Total:!!Solar energy","Margin of Error!!Total:!!Solar energy","Estimate!!Total:!!Other fuel","Margin of Error!!Total:!!Other fuel","Estimate!!Total:!!No fuel used","Margin of Error!!Total:!!No fuel used",
"0500000US19127","Marshall County, Iowa","15419","287","9029","375","2692","182","3399","300","27","17","0","21","118","68","0","21","112","50","42","36",
"0500000US19129","Mills County, Iowa","5554","180","2614","199","1717","132","1006","151","50","27","0","16","91","49","0","16","41","27","35","30",
"0500000US19131","Mitchell County, Iowa","4355","138","2012","150","1655","128","497","133","10","10","0","16","136","47","8","12","37","30","0","16",
"0500000US19133","Monona County, Iowa","4000","154","1532","123","830","94","1253","127","136","48","0","14","147","54","0","14","88","45","14","13",
"0500000US19135","Monroe County, Iowa","3294","157","1440","155","903","136","782","182","0","14","15","20","100","49","11","19","11","15","32","25",
"0500000US19137","Montgomery County, Iowa","4554","139","2658","176","652","78","1071","148","62","37","0","16","38","27","0","16","39","26","34","21",
"0500000US19139","Muscatine County, Iowa","16660","264","11627","395","1887","191","2844","377","43","41","0","21","109","59","13","21","45","34","92","45",
"0500000US19141","O'Brien County, Iowa","6169","185","3561","244","598","135","1930","199","14","13","0","16","14","15","12","12","20","15","20","18",
"0500000US19143","Osceola County, Iowa","2633","105","1157","107","831","81","524","105","83","43","0","14","13","13","1","4","11","9","13","11",
"0500000US19145","Page County, Iowa","6280","255","3256","247","1260","108","1443","180","120","52","0","16","110","50","0","16","41","23","50","35",
"0500000US19147","Palo Alto County, Iowa","3702","131","1961","137","824","92","776","98","43","21","0","14","62","38","0","14","10","11","26","21",
"0500000US19149","Plymouth County, Iowa","10250","170","4798","267","1474","169","3761","281","53","35","0","18","30","19","5","7","91","64","38","22",
"0500000US19151","Pocahontas County, Iowa","3215","122","1523","109","832","82","724","98","34","21","0","14","41","29","0","14","41","33","20","17",
"0500000US19153","Polk County, Iowa","187798","1054","126368","1487","4094","484","54998","1504","105","58","30","28","309","132","88","83","926","181","880","188",
"0500000US19155","Pottawattamie County, Iowa","36799","356","26862","411","3230","242","5940","354","64","39","36","40","195","60","9","15","277","92","186","65",
"0500000US19157","Poweshiek County, Iowa","7767","225","3339","245","1844","161","2338","257","55","48","0","16","85","51","0","16","64","35","42","31",
"0500000US19159","Ringgold County, Iowa","1971","96","655","64","591","63","593","86","43","25","0","10","45","18","0","10","35","20","9","7",
"0500000US19161","Sac County, Iowa","4313","135","1994","118","1087","110","1018","99","70","30","1","2","55","30","0","14","62","24","26","14",
"0500000US19163","Scott County, Iowa","67021","576","51031","719","2532","207","12714","659","39","22","0","23","208","85","8","14","223","73","266","85",
"0500000US19165","Shelby County, Iowa","5030","149","2293","203","996","150","1546","162","46","26","0","16","102","56","0","16","39","33","8","8",
"0500000US19167","Sioux County, Iowa","12248","203","6079","320","1191","165","4519","334","182","70","0","21","45","35","16","24","142","56","74","43",
"0500000US19169","Story County, Iowa","37811","537","24876","707","2569","266","9799","728","107","94","7","12","128","97","0","23","221","135","104","73",
"0500000US19171","Tama County, Iowa","6767","176","3415","183","1840","121","1184","135","47","27","0","16","224","61","11","17","31","20","15","15",
"0500000US19173","Taylor County, Iowa","2616","78","959","96","836","72","671","95","16","10","0","14","113","43","5","7","5","5","11","11",
"0500000US19175","Union County, Iowa","5176","174","2822","191","743","94","1365","184","7","7","0","16","88","37","0","16","71","36","80","39",
"0500000US19177","Van Buren County, Iowa","2894","146","680","93","1206","114","556","84","25","10","8","12","365","85","0","14","43","31","11","10",
"0500000US19179","Wapello County, Iowa","14481","306","9439","350","1819","189","2607","273","0","21","0","21","386","96","12","18","135","83","83","49",
"0500000US19181","Warren County, Iowa","19258","183","10229","356","3786","212","4719","380","33","31","0","23","194","63","13","13","212","82","72","45",
"0500000US19183","Washington County, Iowa","8832","166","4180","210","2149","197","2139","206","16","18","0","18","225","71","0","18","95","60","28","28",
"0500000US19185","Wayne County, Iowa","2689","98","899","84","711","73","731","86","21","17","25","23","254","57","14","12","28","21","6","6",
"0500000US19187","Webster County, Iowa","15306","332","10271","425","1963","192","2786","347","26","19","2","3","111","56","0","21","35","29","112","52",
"0500000US19189","Winnebago County, Iowa","4577","173","2369","173","1427","122","575","118","47","27","2","4","22","21","5","6","50","36","80","42",
"0500000US19191","Winneshiek County, Iowa","8257","203","3549","225","2927","191","995","124","129","56","0","18","468","98","15","16","118","64","56","40",
"0500000US19193","Woodbury County, Iowa","39016","533","24602","610","2574","250","11073","642","185","54","0","23","89","58","15","21","264","86","214","73",
"0500000US19195","Worth County, Iowa","3172","88","1650","97","968","82","420","80","9","7","0","14","76","29","0","14","29","20","20","20",
"0500000US19197","Wright County, Iowa","5718","156","3373","193","1103","112","1156","171","9","8","0","16","30","22","0","16","43","37","4","8",
"0500000US20001","Allen County, Kansas","5372","160","3087","230","552","98","1489","202","7","10","0","16","227","68","0","16","10","10","0","16",
"0500000US20003","Anderson County, Kansas","3101","157","1656","161","814","130","386","123","0","15","0","15","222","78","0","15","21","19","2","5",
"0500000US20005","Atchison County, Kansas","5958","258","3540","253","1089","136","1096","201","0","16","0","16","152","64","0","16","68","35","13","20",
"0500000US20007","Barber County, Kansas","1923","110","1162","108","287","65","391","92","0","10","1","2","72","46","0","10","7","7","3","5",
"0500000US20009","Barton County, Kansas","10624","280","7617","320","758","110","2038","226","0","19","20","24","99","60","0","19","24","23","68","50",
"0500000US20011","Bourbon County, Kansas","5636","220","2821","234","843","123","1582","199","22","25","0","16","351","101","0","16","15","13","2","3",
"0500000US20013","Brown County, Kansas","3872","112","2268","130","827","91","620","98","8","7","0","15","76","45","5","6","55","32","13","15",
"0500000US20015","Butler County, Kansas","24870","371","14070","475","3182","307","6691","445","0","24","0","24","689","148","27","46","141","80","70","54",
"0500000US20017","Chase County, Kansas","1051","66","497","54","302","53","177","40","6","8","0","10","51","22","0","10","16","14","2","3",
"0500000US20019","Chautauqua County, Kansas","1456","97","792","92","281","56","250","53","0","10","0","10","108","37","0","10","16","15","9","11",
"0500000US20021","Cherokee County, Kansas","7929","299","3407","270","985","150","3148","263","0","19","0","19","272","82","8","14","88","54","21","24",
"0500000US20023","Cheyenne County, Kansas","1221","62","849","74","188","40","148","39","0","10","0","10","34","20","0","10","2","4","0","10",
"0500000US20025","Clark County, Kansas","873","48","561","59","147","32","157","45","0","10","0","10","8","6","0","10","0","10","0","10",
"0500000US20027","Clay County, Kansas","3514","199","2252","171","445","90","546","157","84","60","0","15","137","77","0","15","50","48","0","15",
"0500000US20029","Cloud County, Kansas","3689","140","2687","132","374","79","478","108","30","21","0","15","93","44","0","15","21","17","6","6",
"0500000US20031","Coffey County, Kansas","3585","108","1659","106","966","101","813","106","16","12","0","15","95","29","0","15","31","22","5","9",
"0500000US20033","Comanche County, Kansas","751","54","436","55","162","48","121","36","5","6","0","10","27","21","0","10","0","10","0","10",
"0500000US20035","Cowley County, Kansas","13499","348","8137","318","1598","184","3096","306","31","27","0","22","452","90","0","22","112","48","73","45",
"0500000US20037","Crawford County, Kansas","15284","322","9251","365","1488","214","4137","368","21","22","0","22","266","68","0","22","68","36","53","44",
"0500000US20039","Decatur County, Kansas","1442","79","869","89","417","76","102","34","2","3","0","10","47","31","0","10","5","9","0","10",
"0500000US20041","Dickinson County, Kansas","7911","213","4989","246","1342","163","1235","194","8","13","4","7","258","70","0","16","71","41","4","5",
"0500000US20043","Doniphan County, Kansas","3046","102","1462","133","813","106","624","107","22","21","5","6","112","36","0","15","8","9","0","15",
"0500000US20045","Douglas County, Kansas","46936","538","31577","726","2781","282","11756","681","47","51","0","24","523","130","0","24","127","58","125","119",
"0500000US20047","Edwards County, Kansas","1308","78","925","83","165","36","199","46","0","10","0","10","14","12","0","10","5","7","0","10",
"0500000US20049","Elk County, Kansas","1128","75","654","74","181","52","185","43","0","10","0","10","98","28","10","11","0","10","0","10",
"0500000US20051","Ellis County, Kansas","11544","322","7089","366","878","144","3309","345","2","3","4","8","73","48","0","19","110","92","79","58",
"0500000US20053","Ellsworth County, Kansas","2388","149","1594","119","286","53","396","98","24","28","0","15","74","36","0","15","12","12","2","3",
"0500000US20055","Finney County, Kansas","12519","202","9525","315","529","128","2346","281","12","19","0","22","45","40","0","22","32","26","30","36",
"0500000US20057","Ford County, Kansas","11344","209","8281","392","613","119","2337","327","4","5","0","22","80","53","0","22","16","22","13","11",
"0500000US20059","Franklin County, Kansas","10118","278","5656","270","1314","236","2561","229","5","8","0","19","507","139","0","19","67","52","8","13",
"0500000US20061","Geary County, Kansas","12684","403","6517","423","497","115","5515","458","0","22","0","22","75","45","9","13","54","38","17","22",
"0500000US20063","Gove County, Kansas","1217","106","675","73","269","40","188","37","2","3","0","10","65","32","0","10","14","9","4","4",
"0500000US20065","Graham County, Kansas","1196","72","880","79","143","38","149","38","0","10","0","10","19","13","0","10","5","7","0","10",
"0500000US20067","Grant County, Kansas","2551","150","1869","175","186","94","496","109","0","15","0","15","0","15","0","15","0","15","0","15",
"0500000US20069","Gray County, Kansas","2151","80","1574","84","213","48","345","70","0","15","0","15","12","11","0","15","5","6","2","3",
"0500000US20071","Greeley County, Kansas","519","48","362","50","67","23","84","35","0","10","0","10","4","7","0","10","2","3","0","10",
"0500000US20073","Greenwood County, Kansas","2769","117","1327","109","675","86","463","65","5","7","1","2","270","67","0","15","28","16","0","15",
"0500000US20075","Hamilton County, Kansas","890","88","618","79","86","33","157","65","0","10","0","10","26","25","0","10","3","4","0","10",
"0500000US20077","Harper County, Kansas","2265","129","1443","113","407","70","365","66","0","15","0","15","30","18","0","15","20","13","0","15",
"0500000US20079","Harvey County, Kansas","13290","261","8385","379","881","143","3479","350","0","22","0","22","443","164","41","36","46","43","15","17",
"0500000US20081","Haskell County, Kansas","1320","77","956","80","119","38","236","52","5","7","0","10","4","5","0","10","0","10","0","10",
"0500000US20083","Hodgeman County, Kansas","767","62","356","50","236","43","156","50","0","10","0","10","10","8","0","10","9","8","0","10",
"0500000US20085","Jackson County, Kansas","5465","103","1575","104","2346","170","875","147","4","4","0","16","597","118","0","16","51","31","17","20",
"0500000US20087","Jefferson County, Kansas","7575","190","2896","183","2644","225","1295","175","29","35","0","16","576","147","15","20","120","64","0","16",
"0500000US20089","Jewell County, Kansas","1380","63","786","63","400","59","79","30","0","10","0","10","86","26","2","5","15","9","12","13",
"0500000US20091","Johnson County, Kansas","228592","1005","165268","1526","3177","350","58533","1389","120","84","14","20","389","131","106","105","316","114","669","207",
